hand_index,handedness,lm_index,x,y,z
0,Left,0,0.698084,0.594425,0.000000
0,Left,1,0.679455,0.506284,0.023772
0,Left,2,0.639783,0.452742,0.026315
0,Left,3,0.598031,0.447595,0.022986
0,Left,4,0.567029,0.468199,0.016990
0,Left,5,0.615395,0.404736,0.005107
0,Left,6,0.550564,0.369376,0.001220
0,Left,7,0.511501,0.349912,-0.002271
0,Left,8,0.482621,0.330848,-0.005997
0,Left,9,0.607739,0.442098,-0.013000
0,Left,10,0.533141,0.403301,-0.020595
0,Left,11,0.488740,0.373538,-0.028763
0,Left,12,0.458264,0.353841,-0.035727
0,Left,13,0.600136,0.494679,-0.026675
0,Left,14,0.536954,0.505494,-0.026773
0,Left,15,0.553558,0.530295,-0.018510
0,Left,16,0.574961,0.532688,-0.012965
0,Left,17,0.597184,0.552431,-0.038788
0,Left,18,0.551162,0.556250,-0.034746
0,Left,19,0.568862,0.573364,-0.022083
0,Left,20,0.588622,0.573119,-0.012525
