hand_index,handedness,lm_index,x,y,z
0,Left,0,0.622078,0.549858,0.000001
0,Left,1,0.610759,0.507271,-0.026633
0,Left,2,0.616186,0.473138,-0.046208
0,Left,3,0.629752,0.487114,-0.063879
0,Left,4,0.649217,0.505028,-0.080085
0,Left,5,0.669846,0.427247,-0.038599
0,Left,6,0.706994,0.405826,-0.065692
0,Left,7,0.733987,0.395568,-0.082659
0,Left,8,0.758048,0.389383,-0.092831
0,Left,9,0.684991,0.463951,-0.039776
0,Left,10,0.721017,0.440775,-0.069839
0,Left,11,0.748197,0.425479,-0.085744
0,Left,12,0.775171,0.410040,-0.092591
0,Left,13,0.688517,0.504695,-0.042803
0,Left,14,0.686090,0.508521,-0.073670
0,Left,15,0.653963,0.521372,-0.073510
0,Left,16,0.636533,0.524752,-0.065481
0,Left,17,0.684262,0.544639,-0.048205
0,Left,18,0.666799,0.544160,-0.070966
0,Left,19,0.640601,0.544737,-0.069199
0,Left,20,0.626773,0.538826,-0.062146
