hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401484,0.576979,0.000000
0,Right,1,0.407225,0.530254,-0.011431
0,Right,2,0.400569,0.505810,-0.020002
0,Right,3,0.385341,0.493592,-0.028380
0,Right,4,0.367879,0.501450,-0.036681
0,Right,5,0.359747,0.494221,-0.014335
0,Right,6,0.333237,0.485479,-0.023191
0,Right,7,0.316874,0.485206,-0.029845
0,Right,8,0.301707,0.483295,-0.035463
0,Right,9,0.359219,0.511289,-0.016168
0,Right,10,0.329792,0.497516,-0.028276
0,Right,11,0.311874,0.492022,-0.036439
0,Right,12,0.295335,0.482693,-0.042025
0,Right,13,0.363194,0.537666,-0.018755
0,Right,14,0.355104,0.524455,-0.034132
0,Right,15,0.372658,0.526783,-0.038322
0,Right,16,0.385645,0.528184,-0.038817
0,Right,17,0.368122,0.564958,-0.021943
0,Right,18,0.368627,0.553260,-0.036388
0,Right,19,0.383351,0.543849,-0.040006
0,Right,20,0.394733,0.535096,-0.040994
