hand_index,handedness,lm_index,x,y,z
0,Right,0,0.380918,0.457385,0.000000
0,Right,1,0.374600,0.404261,-0.018134
0,Right,2,0.343134,0.359477,-0.024614
0,Right,3,0.310659,0.356575,-0.030772
0,Right,4,0.285564,0.380893,-0.035764
0,Right,5,0.300783,0.357946,-0.009893
0,Right,6,0.261176,0.338030,-0.022544
0,Right,7,0.234874,0.333364,-0.031304
0,Right,8,0.212395,0.331413,-0.037197
0,Right,9,0.294209,0.394995,-0.011743
0,Right,10,0.247953,0.377066,-0.028296
0,Right,11,0.219935,0.361935,-0.039430
0,Right,12,0.196549,0.353518,-0.044730
0,Right,13,0.296774,0.435501,-0.015969
0,Right,14,0.273668,0.413565,-0.042480
0,Right,15,0.305040,0.406539,-0.048076
0,Right,16,0.327064,0.406195,-0.044153
0,Right,17,0.305356,0.473835,-0.021451
0,Right,18,0.300637,0.448070,-0.045238
0,Right,19,0.324211,0.432948,-0.049679
0,Right,20,0.340227,0.425995,-0.047603
