hand_index,handedness,lm_index,x,y,z
0,Left,0,0.618446,0.646188,0.000001
0,Left,1,0.609423,0.621082,-0.037417
0,Left,2,0.613792,0.605642,-0.061958
0,Left,3,0.623821,0.630958,-0.081601
0,Left,4,0.641926,0.656367,-0.100207
0,Left,5,0.670667,0.556429,-0.052462
0,Left,6,0.708000,0.548667,-0.080823
0,Left,7,0.735935,0.546176,-0.099137
0,Left,8,0.760398,0.545549,-0.110184
0,Left,9,0.682309,0.596716,-0.047648
0,Left,10,0.721509,0.590057,-0.077227
0,Left,11,0.750524,0.585606,-0.093077
0,Left,12,0.779620,0.579195,-0.099990
0,Left,13,0.681710,0.638109,-0.045149
0,Left,14,0.679313,0.649591,-0.076793
0,Left,15,0.651733,0.653943,-0.080933
0,Left,16,0.639920,0.651329,-0.075841
0,Left,17,0.674756,0.671941,-0.045396
0,Left,18,0.658455,0.677402,-0.069926
0,Left,19,0.635683,0.672160,-0.071543
0,Left,20,0.625631,0.663197,-0.066956
