hand_index,handedness,lm_index,x,y,z
0,Left,0,0.473381,0.720115,0.000000
0,Left,1,0.456120,0.616867,0.017333
0,Left,2,0.414037,0.564972,0.023025
0,Left,3,0.375089,0.567112,0.024662
0,Left,4,0.346655,0.594142,0.023707
0,Left,5,0.379630,0.532529,0.007235
0,Left,6,0.312823,0.503457,0.009307
0,Left,7,0.275253,0.493394,0.009129
0,Left,8,0.246009,0.484542,0.009015
0,Left,9,0.360176,0.582331,-0.002345
0,Left,10,0.294816,0.548199,0.002827
0,Left,11,0.256712,0.528398,0.002353
0,Left,12,0.230101,0.518246,0.001012
0,Left,13,0.349718,0.642856,-0.008951
0,Left,14,0.322101,0.636234,-0.001385
0,Left,15,0.342530,0.645412,0.001145
0,Left,16,0.360555,0.652848,0.002576
0,Left,17,0.346061,0.703886,-0.014355
0,Left,18,0.337109,0.689278,-0.004499
0,Left,19,0.354490,0.697670,0.004160
0,Left,20,0.368854,0.703113,0.010529
