hand_index,handedness,lm_index,x,y,z
0,Right,0,0.387901,0.582267,0.000000
0,Right,1,0.386850,0.542999,-0.016132
0,Right,2,0.365437,0.516050,-0.023886
0,Right,3,0.343851,0.523663,-0.031302
0,Right,4,0.322806,0.538866,-0.038144
0,Right,5,0.326279,0.502651,-0.010626
0,Right,6,0.294573,0.492918,-0.022786
0,Right,7,0.273397,0.489483,-0.031046
0,Right,8,0.255830,0.489042,-0.036199
0,Right,9,0.321655,0.534485,-0.012422
0,Right,10,0.283985,0.525982,-0.028279
0,Right,11,0.261676,0.519378,-0.038207
0,Right,12,0.241369,0.515054,-0.042162
0,Right,13,0.324909,0.568985,-0.016306
0,Right,14,0.311054,0.561904,-0.040895
0,Right,15,0.336732,0.563185,-0.045353
0,Right,16,0.351759,0.561427,-0.040984
0,Right,17,0.333134,0.601959,-0.021067
0,Right,18,0.326247,0.593398,-0.041617
0,Right,19,0.347844,0.585647,-0.043199
0,Right,20,0.361856,0.577646,-0.039434
