hand_index,handedness,lm_index,x,y,z
0,Right,0,0.384933,0.569583,0.000000
0,Right,1,0.388759,0.523027,-0.013878
0,Right,2,0.371646,0.487780,-0.021012
0,Right,3,0.348809,0.491517,-0.028173
0,Right,4,0.327869,0.506014,-0.035283
0,Right,5,0.332077,0.470931,-0.008522
0,Right,6,0.300613,0.457178,-0.019251
0,Right,7,0.280716,0.450870,-0.027548
0,Right,8,0.263527,0.446276,-0.033366
0,Right,9,0.327667,0.500488,-0.010780
0,Right,10,0.292067,0.486930,-0.024870
0,Right,11,0.271191,0.477350,-0.034709
0,Right,12,0.250654,0.467798,-0.039837
0,Right,13,0.329080,0.534093,-0.014987
0,Right,14,0.313781,0.525164,-0.037118
0,Right,15,0.338624,0.535296,-0.042156
0,Right,16,0.354523,0.537062,-0.039685
0,Right,17,0.334582,0.566596,-0.019920
0,Right,18,0.328193,0.556111,-0.038593
0,Right,19,0.349529,0.554557,-0.040569
0,Right,20,0.365324,0.549488,-0.038278
