hand_index,handedness,lm_index,x,y,z
0,Right,0,0.314919,0.525825,0.000000
0,Right,1,0.311367,0.489548,-0.016338
0,Right,2,0.288138,0.461293,-0.020419
0,Right,3,0.260847,0.469718,-0.022845
0,Right,4,0.241181,0.480594,-0.024660
0,Right,5,0.262571,0.428507,-0.004602
0,Right,6,0.232402,0.419326,-0.014420
0,Right,7,0.211790,0.417128,-0.022942
0,Right,8,0.194652,0.416561,-0.028313
0,Right,9,0.255083,0.454221,-0.003724
0,Right,10,0.223612,0.445551,-0.012850
0,Right,11,0.202747,0.442008,-0.020802
0,Right,12,0.183668,0.438235,-0.024709
0,Right,13,0.254922,0.484620,-0.005722
0,Right,14,0.238361,0.492400,-0.021970
0,Right,15,0.251585,0.501036,-0.029161
0,Right,16,0.259690,0.498350,-0.029288
0,Right,17,0.260866,0.514902,-0.008965
0,Right,18,0.253608,0.519386,-0.023742
0,Right,19,0.269229,0.521970,-0.026937
0,Right,20,0.281038,0.519548,-0.025903
