hand_index,handedness,lm_index,x,y,z
0,Left,0,0.693225,0.625215,0.000000
0,Left,1,0.679913,0.518453,0.026935
0,Left,2,0.640939,0.453883,0.031474
0,Left,3,0.595219,0.440409,0.030443
0,Left,4,0.560199,0.457687,0.025785
0,Left,5,0.616413,0.407038,0.002382
0,Left,6,0.543497,0.359021,-0.001702
0,Left,7,0.499493,0.336127,-0.004315
0,Left,8,0.468828,0.316863,-0.007019
0,Left,9,0.607321,0.453996,-0.015298
0,Left,10,0.524959,0.400690,-0.021467
0,Left,11,0.478982,0.366913,-0.026009
0,Left,12,0.447039,0.345834,-0.030581
0,Left,13,0.597095,0.513910,-0.028075
0,Left,14,0.526204,0.508203,-0.026946
0,Left,15,0.541971,0.535416,-0.017067
0,Left,16,0.565425,0.542028,-0.010522
0,Left,17,0.590515,0.579318,-0.038645
0,Left,18,0.539767,0.565679,-0.034913
0,Left,19,0.556992,0.583231,-0.022124
0,Left,20,0.579716,0.586205,-0.012362
