hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738940,0.569139,0.000000
0,Left,1,0.741987,0.533934,-0.021655
0,Left,2,0.755392,0.510882,-0.025954
0,Left,3,0.773707,0.508922,-0.026396
0,Left,4,0.790125,0.513397,-0.025093
0,Left,5,0.770790,0.479250,-0.010341
0,Left,6,0.790858,0.459220,-0.016819
0,Left,7,0.804159,0.446991,-0.021125
0,Left,8,0.815414,0.437260,-0.023201
0,Left,9,0.778628,0.499960,-0.002518
0,Left,10,0.800166,0.473908,-0.008286
0,Left,11,0.815224,0.460036,-0.011387
0,Left,12,0.826912,0.448840,-0.011832
0,Left,13,0.781210,0.522278,0.002319
0,Left,14,0.788434,0.515306,-0.010698
0,Left,15,0.775029,0.526642,-0.015250
0,Left,16,0.766849,0.532619,-0.013415
0,Left,17,0.781487,0.541696,0.005602
0,Left,18,0.785000,0.534200,-0.006624
0,Left,19,0.773961,0.540486,-0.010197
0,Left,20,0.766191,0.543715,-0.009360
