hand_index,handedness,lm_index,x,y,z
0,Left,0,0.672584,0.532604,0.000000
0,Left,1,0.664431,0.485546,-0.031075
0,Left,2,0.676570,0.451254,-0.049033
0,Left,3,0.694854,0.469922,-0.064136
0,Left,4,0.716938,0.490380,-0.077526
0,Left,5,0.730178,0.406935,-0.032682
0,Left,6,0.765314,0.391080,-0.055548
0,Left,7,0.790393,0.380077,-0.070952
0,Left,8,0.813159,0.371526,-0.080875
0,Left,9,0.744171,0.444914,-0.030236
0,Left,10,0.778119,0.422101,-0.055457
0,Left,11,0.804622,0.405754,-0.069765
0,Left,12,0.830731,0.389908,-0.076463
0,Left,13,0.746637,0.485310,-0.030973
0,Left,14,0.753813,0.483992,-0.063956
0,Left,15,0.721382,0.504786,-0.068762
0,Left,16,0.701729,0.517219,-0.063116
0,Left,17,0.741822,0.524165,-0.033952
0,Left,18,0.735098,0.515184,-0.062614
0,Left,19,0.709818,0.520949,-0.066670
0,Left,20,0.694734,0.525051,-0.062830
