hand_index,handedness,lm_index,x,y,z
0,Left,0,0.678200,0.546371,0.000001
0,Left,1,0.673504,0.477201,-0.035182
0,Left,2,0.696103,0.423110,-0.056640
0,Left,3,0.725426,0.443849,-0.076114
0,Left,4,0.754126,0.477917,-0.093527
0,Left,5,0.762705,0.381476,-0.038434
0,Left,6,0.813547,0.350508,-0.070432
0,Left,7,0.849153,0.335451,-0.090815
0,Left,8,0.881143,0.323746,-0.102778
0,Left,9,0.779115,0.435205,-0.039689
0,Left,10,0.834019,0.397707,-0.075545
0,Left,11,0.872671,0.373773,-0.094946
0,Left,12,0.908331,0.349344,-0.102398
0,Left,13,0.781203,0.495015,-0.044492
0,Left,14,0.791689,0.489722,-0.089436
0,Left,15,0.747227,0.505373,-0.092771
0,Left,16,0.718741,0.512590,-0.081764
0,Left,17,0.773094,0.552045,-0.051984
0,Left,18,0.767365,0.545798,-0.086556
0,Left,19,0.731661,0.546534,-0.086083
0,Left,20,0.708525,0.544783,-0.076479
1,Right,0,0.456698,0.814764,-0.000000
1,Right,1,0.459566,0.778493,-0.013308
1,Right,2,0.471780,0.757400,-0.023803
1,Right,3,0.488414,0.754925,-0.030868
1,Right,4,0.502882,0.755766,-0.037593
1,Right,5,0.441987,0.770129,-0.038770
1,Right,6,0.473362,0.762692,-0.050936
1,Right,7,0.491241,0.756950,-0.055308
1,Right,8,0.502107,0.753709,-0.056857
1,Right,9,0.441332,0.796037,-0.036044
1,Right,10,0.478746,0.790303,-0.047311
1,Right,11,0.495897,0.781095,-0.047256
1,Right,12,0.503867,0.773173,-0.047172
1,Right,13,0.447375,0.820717,-0.032742
1,Right,14,0.483801,0.813471,-0.043381
1,Right,15,0.496581,0.801024,-0.039791
1,Right,16,0.500994,0.790871,-0.036025
1,Right,17,0.456574,0.840191,-0.029927
1,Right,18,0.486538,0.831385,-0.036552
1,Right,19,0.494775,0.820450,-0.033426
1,Right,20,0.495483,0.812619,-0.030831
