hand_index,handedness,lm_index,x,y,z
0,Right,0,0.324120,0.502044,0.000000
0,Right,1,0.322211,0.463535,-0.017329
0,Right,2,0.300397,0.434333,-0.022524
0,Right,3,0.272551,0.445693,-0.025876
0,Right,4,0.251773,0.457903,-0.028530
0,Right,5,0.269336,0.404784,-0.006715
0,Right,6,0.237856,0.395903,-0.016504
0,Right,7,0.217209,0.392499,-0.024890
0,Right,8,0.200117,0.390065,-0.030139
0,Right,9,0.262499,0.432593,-0.005351
0,Right,10,0.229119,0.423348,-0.014392
0,Right,11,0.208616,0.414892,-0.022158
0,Right,12,0.188722,0.407294,-0.026021
0,Right,13,0.262686,0.463660,-0.006813
0,Right,14,0.248394,0.469335,-0.023951
0,Right,15,0.268077,0.478006,-0.030939
0,Right,16,0.280269,0.476308,-0.030387
0,Right,17,0.268047,0.493754,-0.009460
0,Right,18,0.261238,0.494240,-0.024503
0,Right,19,0.278787,0.495286,-0.027283
0,Right,20,0.291354,0.492679,-0.025769
