hand_index,handedness,lm_index,x,y,z
0,Right,0,0.368521,0.580693,0.000000
0,Right,1,0.369889,0.537600,-0.012788
0,Right,2,0.349058,0.506721,-0.018557
0,Right,3,0.325226,0.511534,-0.024568
0,Right,4,0.305004,0.527225,-0.030609
0,Right,5,0.312498,0.493433,-0.007397
0,Right,6,0.280299,0.481153,-0.017539
0,Right,7,0.260050,0.475958,-0.024946
0,Right,8,0.242594,0.472342,-0.030363
0,Right,9,0.308149,0.521865,-0.010292
0,Right,10,0.270630,0.510485,-0.023452
0,Right,11,0.248587,0.502486,-0.032341
0,Right,12,0.227144,0.495587,-0.036866
0,Right,13,0.311113,0.554321,-0.015157
0,Right,14,0.291374,0.546873,-0.036930
0,Right,15,0.316542,0.553382,-0.041365
0,Right,16,0.332288,0.552695,-0.038494
0,Right,17,0.318502,0.586988,-0.020693
0,Right,18,0.307430,0.579613,-0.039785
0,Right,19,0.327247,0.575971,-0.042048
0,Right,20,0.342131,0.568893,-0.039935
