hand_index,handedness,lm_index,x,y,z
0,Right,0,0.411667,0.597944,0.000000
0,Right,1,0.418449,0.558995,-0.012956
0,Right,2,0.407513,0.529683,-0.021378
0,Right,3,0.390929,0.524034,-0.030047
0,Right,4,0.372089,0.535885,-0.038728
0,Right,5,0.364569,0.513330,-0.012026
0,Right,6,0.338432,0.502456,-0.021394
0,Right,7,0.321139,0.497860,-0.028102
0,Right,8,0.305394,0.496984,-0.032927
0,Right,9,0.361649,0.538056,-0.013872
0,Right,10,0.332332,0.530830,-0.026298
0,Right,11,0.312176,0.524001,-0.034489
0,Right,12,0.293019,0.517139,-0.039043
0,Right,13,0.364670,0.567555,-0.017101
0,Right,14,0.357614,0.556605,-0.035278
0,Right,15,0.378144,0.558955,-0.040183
0,Right,16,0.391449,0.560516,-0.039405
0,Right,17,0.369835,0.594417,-0.021068
0,Right,18,0.373303,0.581090,-0.037461
0,Right,19,0.391711,0.574107,-0.040885
0,Right,20,0.404923,0.567444,-0.040546
