hand_index,handedness,lm_index,x,y,z
0,Left,0,0.737135,0.565839,0.000000
0,Left,1,0.740432,0.530607,-0.020279
0,Left,2,0.754950,0.507452,-0.025130
0,Left,3,0.773684,0.507899,-0.026610
0,Left,4,0.789654,0.517563,-0.026436
0,Left,5,0.770561,0.481204,-0.009899
0,Left,6,0.792724,0.464859,-0.015480
0,Left,7,0.806579,0.454852,-0.018959
0,Left,8,0.818311,0.446982,-0.020564
0,Left,9,0.777844,0.502777,-0.002766
0,Left,10,0.800515,0.481938,-0.007512
0,Left,11,0.816096,0.471384,-0.010061
0,Left,12,0.828003,0.462861,-0.010377
0,Left,13,0.779925,0.525402,0.001633
0,Left,14,0.788244,0.519765,-0.010036
0,Left,15,0.774489,0.528754,-0.014324
0,Left,16,0.764989,0.533414,-0.012768
0,Left,17,0.779927,0.544823,0.004587
0,Left,18,0.784215,0.538439,-0.006265
0,Left,19,0.772982,0.543021,-0.009508
0,Left,20,0.764169,0.545360,-0.008790
