hand_index,handedness,lm_index,x,y,z
0,Left,0,0.460468,0.606964,-0.000000
0,Left,1,0.460198,0.570785,-0.013732
0,Left,2,0.452665,0.536915,-0.023534
0,Left,3,0.446377,0.520406,-0.032052
0,Left,4,0.437833,0.514439,-0.040771
0,Left,5,0.427781,0.501831,-0.023106
0,Left,6,0.398857,0.496614,-0.035922
0,Left,7,0.379085,0.495948,-0.044561
0,Left,8,0.365275,0.494927,-0.050944
0,Left,9,0.434022,0.519163,-0.023342
0,Left,10,0.398580,0.521974,-0.037360
0,Left,11,0.376219,0.521972,-0.043380
0,Left,12,0.361781,0.517557,-0.047250
0,Left,13,0.440509,0.547243,-0.024564
0,Left,14,0.420883,0.553272,-0.040284
0,Left,15,0.427347,0.555269,-0.039443
0,Left,16,0.438499,0.551388,-0.036712
0,Left,17,0.446872,0.574253,-0.026617
0,Left,18,0.431312,0.574210,-0.041723
0,Left,19,0.439571,0.568495,-0.042404
0,Left,20,0.452324,0.556039,-0.040541
