hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558452,0.707921,0.000000
0,Left,1,0.541160,0.591841,0.029058
0,Left,2,0.497836,0.537214,0.039417
0,Left,3,0.451990,0.536906,0.044651
0,Left,4,0.418752,0.564163,0.047339
0,Left,5,0.454306,0.510092,0.015255
0,Left,6,0.378548,0.488617,0.022094
0,Left,7,0.334884,0.481618,0.025453
0,Left,8,0.302226,0.474202,0.026804
0,Left,9,0.438673,0.566521,0.003908
0,Left,10,0.359715,0.544657,0.008931
0,Left,11,0.312696,0.526790,0.008048
0,Left,12,0.279308,0.516797,0.005880
0,Left,13,0.430955,0.636672,-0.001907
0,Left,14,0.389614,0.632687,0.011498
0,Left,15,0.412775,0.634497,0.021043
0,Left,16,0.434203,0.631908,0.026050
0,Left,17,0.431627,0.706244,-0.005483
0,Left,18,0.410719,0.686716,0.010025
0,Left,19,0.430623,0.690401,0.024146
0,Left,20,0.447394,0.687939,0.033931
