hand_index,handedness,lm_index,x,y,z
0,Left,0,0.657770,0.572055,0.000000
0,Left,1,0.651943,0.525896,-0.034430
0,Left,2,0.665944,0.490831,-0.053513
0,Left,3,0.684222,0.509781,-0.069133
0,Left,4,0.705481,0.533683,-0.083049
0,Left,5,0.717328,0.452611,-0.038161
0,Left,6,0.753910,0.437181,-0.063041
0,Left,7,0.778531,0.427846,-0.079006
0,Left,8,0.801858,0.421702,-0.089046
0,Left,9,0.729587,0.490840,-0.035331
0,Left,10,0.768040,0.468886,-0.063491
0,Left,11,0.795059,0.457399,-0.078474
0,Left,12,0.821955,0.447615,-0.085009
0,Left,13,0.731964,0.531937,-0.035731
0,Left,14,0.744531,0.536763,-0.071994
0,Left,15,0.709164,0.553024,-0.076139
0,Left,16,0.687005,0.561535,-0.069285
0,Left,17,0.728318,0.572354,-0.038701
0,Left,18,0.724336,0.574909,-0.070337
0,Left,19,0.695835,0.580332,-0.073944
0,Left,20,0.677592,0.582410,-0.069141
