hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500219,0.704358,0.000000
0,Left,1,0.483105,0.595730,0.017115
0,Left,2,0.439138,0.541664,0.025456
0,Left,3,0.395034,0.541754,0.030164
0,Left,4,0.364006,0.569644,0.032611
0,Left,5,0.390850,0.507392,0.011713
0,Left,6,0.318328,0.483457,0.017910
0,Left,7,0.278288,0.477707,0.020719
0,Left,8,0.247460,0.472556,0.022533
0,Left,9,0.372173,0.564007,0.003649
0,Left,10,0.302208,0.536035,0.011600
0,Left,11,0.260398,0.519424,0.012032
0,Left,12,0.231968,0.512189,0.011417
0,Left,13,0.364238,0.631404,-0.001451
0,Left,14,0.337359,0.628605,0.007397
0,Left,15,0.358615,0.635609,0.009131
0,Left,16,0.377572,0.641343,0.010339
0,Left,17,0.362202,0.699413,-0.005227
0,Left,18,0.353807,0.686728,0.005077
0,Left,19,0.372372,0.695229,0.013122
0,Left,20,0.387758,0.699440,0.019312
