hand_index,handedness,lm_index,x,y,z
0,Left,0,0.837036,0.541052,0.000000
0,Left,1,0.856512,0.492958,-0.029836
0,Left,2,0.881082,0.469491,-0.034425
0,Left,3,0.906471,0.481476,-0.034648
0,Left,4,0.928925,0.497392,-0.032463
0,Left,5,0.908811,0.429721,-0.000013
0,Left,6,0.940417,0.414734,-0.002759
0,Left,7,0.962601,0.406973,-0.004280
0,Left,8,0.978813,0.402971,-0.004086
0,Left,9,0.913156,0.466381,0.011624
0,Left,10,0.947779,0.445096,0.009637
0,Left,11,0.970607,0.437215,0.007977
0,Left,12,0.988686,0.431768,0.009257
0,Left,13,0.910603,0.502342,0.017762
0,Left,14,0.929334,0.501676,0.000160
0,Left,15,0.909497,0.508499,-0.011443
0,Left,16,0.894531,0.510825,-0.011956
0,Left,17,0.907652,0.532674,0.022066
0,Left,18,0.919065,0.525928,0.002176
0,Left,19,0.904195,0.528954,-0.008869
0,Left,20,0.890950,0.528980,-0.011591
