hand_index,handedness,lm_index,x,y,z
0,Left,0,0.774624,0.651083,0.000000
0,Left,1,0.758513,0.543903,0.027989
0,Left,2,0.715576,0.469052,0.029580
0,Left,3,0.665072,0.456141,0.025324
0,Left,4,0.628037,0.473189,0.016679
0,Left,5,0.692770,0.406202,-0.007604
0,Left,6,0.616251,0.359543,-0.015979
0,Left,7,0.571034,0.331684,-0.023664
0,Left,8,0.537751,0.308421,-0.031219
0,Left,9,0.689603,0.457818,-0.028282
0,Left,10,0.600624,0.405916,-0.037810
0,Left,11,0.551863,0.371362,-0.047127
0,Left,12,0.516877,0.348884,-0.057461
0,Left,13,0.680537,0.520858,-0.043112
0,Left,14,0.596721,0.518098,-0.040739
0,Left,15,0.612719,0.547763,-0.029573
0,Left,16,0.639065,0.551918,-0.025073
0,Left,17,0.673093,0.585320,-0.055933
0,Left,18,0.611765,0.578916,-0.050592
0,Left,19,0.629826,0.598957,-0.036432
0,Left,20,0.655144,0.600537,-0.027554
