hand_index,handedness,lm_index,x,y,z
0,Left,0,0.484938,0.720447,0.000000
0,Left,1,0.471986,0.620259,0.016076
0,Left,2,0.431173,0.569223,0.020773
0,Left,3,0.391544,0.572285,0.021507
0,Left,4,0.363350,0.597558,0.019861
0,Left,5,0.398453,0.532691,0.005633
0,Left,6,0.332636,0.500109,0.006542
0,Left,7,0.295788,0.486756,0.005921
0,Left,8,0.267249,0.476081,0.005366
0,Left,9,0.379122,0.580193,-0.004317
0,Left,10,0.313764,0.543824,-0.000999
0,Left,11,0.275153,0.522719,-0.002598
0,Left,12,0.248686,0.511532,-0.004624
0,Left,13,0.367524,0.640429,-0.011368
0,Left,14,0.338219,0.633791,-0.005046
0,Left,15,0.358493,0.645518,-0.001600
0,Left,16,0.376246,0.652680,0.000595
0,Left,17,0.362789,0.702440,-0.017380
0,Left,18,0.352513,0.690800,-0.009057
0,Left,19,0.370129,0.701565,-0.000295
0,Left,20,0.384274,0.707069,0.006371
