hand_index,handedness,lm_index,x,y,z
0,Right,0,0.362129,0.528788,0.000000
0,Right,1,0.354935,0.489940,-0.017161
0,Right,2,0.330149,0.467199,-0.026224
0,Right,3,0.305829,0.478378,-0.034621
0,Right,4,0.286072,0.499729,-0.042116
0,Right,5,0.293700,0.473065,-0.015782
0,Right,6,0.256134,0.466047,-0.029085
0,Right,7,0.234243,0.467677,-0.037078
0,Right,8,0.216427,0.470131,-0.042441
0,Right,9,0.292799,0.504939,-0.017522
0,Right,10,0.249977,0.501512,-0.033795
0,Right,11,0.227041,0.497742,-0.043301
0,Right,12,0.205193,0.496151,-0.047897
0,Right,13,0.300623,0.536639,-0.021184
0,Right,14,0.280053,0.531679,-0.045185
0,Right,15,0.306615,0.519565,-0.048896
0,Right,16,0.323716,0.509871,-0.045166
0,Right,17,0.312690,0.566736,-0.025910
0,Right,18,0.305820,0.559259,-0.047024
0,Right,19,0.324150,0.541747,-0.050055
0,Right,20,0.335346,0.527751,-0.048175
