hand_index,handedness,lm_index,x,y,z
0,Left,0,0.537862,0.671861,0.000000
0,Left,1,0.527261,0.573625,0.015392
0,Left,2,0.489326,0.522126,0.016235
0,Left,3,0.442750,0.522620,0.013874
0,Left,4,0.408518,0.544866,0.009509
0,Left,5,0.461702,0.480174,-0.007636
0,Left,6,0.390624,0.437043,-0.011464
0,Left,7,0.351122,0.417659,-0.014485
0,Left,8,0.319899,0.404454,-0.016378
0,Left,9,0.440884,0.529324,-0.017607
0,Left,10,0.368770,0.480660,-0.020557
0,Left,11,0.326383,0.449403,-0.025315
0,Left,12,0.297385,0.431459,-0.029419
0,Left,13,0.426675,0.588940,-0.023275
0,Left,14,0.389172,0.571127,-0.019222
0,Left,15,0.408993,0.586257,-0.012782
0,Left,16,0.427427,0.596825,-0.008371
0,Left,17,0.420016,0.646786,-0.027756
0,Left,18,0.403430,0.629440,-0.020346
0,Left,19,0.421504,0.639893,-0.009434
0,Left,20,0.436409,0.644334,-0.000828
