hand_index,handedness,lm_index,x,y,z
0,Right,0,0.387138,0.618186,0.000000
0,Right,1,0.375657,0.570275,-0.008738
0,Right,2,0.348999,0.541339,-0.011740
0,Right,3,0.324741,0.551757,-0.015863
0,Right,4,0.305390,0.574762,-0.019688
0,Right,5,0.311654,0.536357,-0.001942
0,Right,6,0.279420,0.530361,-0.010596
0,Right,7,0.259901,0.532510,-0.018012
0,Right,8,0.242387,0.535652,-0.023384
0,Right,9,0.308702,0.570565,-0.006193
0,Right,10,0.271496,0.567523,-0.016926
0,Right,11,0.248921,0.563315,-0.025813
0,Right,12,0.228770,0.561818,-0.031046
0,Right,13,0.314394,0.605227,-0.012278
0,Right,14,0.297322,0.602081,-0.031091
0,Right,15,0.321898,0.590484,-0.038165
0,Right,16,0.340120,0.581664,-0.038113
0,Right,17,0.325386,0.636696,-0.018831
0,Right,18,0.317129,0.626126,-0.034722
0,Right,19,0.334682,0.612010,-0.038544
0,Right,20,0.349528,0.599320,-0.038473
