hand_index,handedness,lm_index,x,y,z
0,Right,0,0.390064,0.467522,0.000000
0,Right,1,0.381498,0.413119,-0.016201
0,Right,2,0.345869,0.369046,-0.021455
0,Right,3,0.312032,0.369921,-0.026689
0,Right,4,0.286969,0.398760,-0.031209
0,Right,5,0.305619,0.371354,-0.006765
0,Right,6,0.263724,0.354328,-0.018027
0,Right,7,0.236510,0.350386,-0.027032
0,Right,8,0.213673,0.349434,-0.033686
0,Right,9,0.300267,0.408613,-0.009190
0,Right,10,0.252122,0.396471,-0.024241
0,Right,11,0.222721,0.382169,-0.035688
0,Right,12,0.197345,0.375729,-0.041984
0,Right,13,0.303641,0.448436,-0.014002
0,Right,14,0.276092,0.428487,-0.039127
0,Right,15,0.307224,0.414593,-0.045819
0,Right,16,0.329614,0.411403,-0.043732
0,Right,17,0.313011,0.485510,-0.019961
0,Right,18,0.306770,0.458111,-0.043849
0,Right,19,0.330309,0.441122,-0.049461
0,Right,20,0.346677,0.433753,-0.048954
