hand_index,handedness,lm_index,x,y,z
0,Left,0,0.774164,0.769213,0.000001
0,Left,1,0.795655,0.724574,-0.063255
0,Left,2,0.840375,0.701026,-0.086915
0,Left,3,0.876039,0.733967,-0.102102
0,Left,4,0.913571,0.778591,-0.113744
0,Left,5,0.902889,0.624281,-0.035962
0,Left,6,0.958704,0.609011,-0.058319
0,Left,7,0.999236,0.601604,-0.072283
0,Left,8,1.031328,0.597333,-0.079886
0,Left,9,0.903700,0.680590,-0.018663
0,Left,10,0.966745,0.657669,-0.044482
0,Left,11,1.008008,0.656111,-0.057492
0,Left,12,1.042920,0.649704,-0.060210
0,Left,13,0.890699,0.739930,-0.009988
0,Left,14,0.918784,0.763415,-0.058301
0,Left,15,0.877874,0.778545,-0.075933
0,Left,16,0.852535,0.780244,-0.072597
0,Left,17,0.878286,0.793372,-0.005097
0,Left,18,0.897215,0.810127,-0.048890
0,Left,19,0.867104,0.813171,-0.063375
0,Left,20,0.846519,0.807491,-0.063522
