hand_index,handedness,lm_index,x,y,z
0,Left,0,0.563403,0.712713,0.000000
0,Left,1,0.547888,0.610779,0.018915
0,Left,2,0.507597,0.550264,0.022374
0,Left,3,0.462081,0.536679,0.021812
0,Left,4,0.429027,0.551048,0.018632
0,Left,5,0.476293,0.528815,-0.001313
0,Left,6,0.404064,0.503044,-0.002672
0,Left,7,0.362767,0.493972,-0.003671
0,Left,8,0.331155,0.486392,-0.004871
0,Left,9,0.460396,0.579573,-0.013017
0,Left,10,0.382694,0.551651,-0.017452
0,Left,11,0.335360,0.530190,-0.022640
0,Left,12,0.302902,0.520066,-0.026801
0,Left,13,0.449564,0.645098,-0.019986
0,Left,14,0.402923,0.637097,-0.017238
0,Left,15,0.424677,0.646868,-0.009346
0,Left,16,0.445771,0.648335,-0.003601
0,Left,17,0.448010,0.709082,-0.025360
0,Left,18,0.422606,0.692874,-0.018810
0,Left,19,0.442060,0.698856,-0.006702
0,Left,20,0.458300,0.699235,0.002850
