hand_index,handedness,lm_index,x,y,z
0,Left,0,0.538880,0.671614,0.000000
0,Left,1,0.529606,0.573901,0.015384
0,Left,2,0.493353,0.517343,0.017134
0,Left,3,0.447783,0.512411,0.016058
0,Left,4,0.414622,0.531516,0.013137
0,Left,5,0.467015,0.479403,-0.007635
0,Left,6,0.395002,0.436583,-0.010349
0,Left,7,0.356175,0.417222,-0.011900
0,Left,8,0.325218,0.402783,-0.012870
0,Left,9,0.445057,0.527588,-0.017478
0,Left,10,0.371872,0.476191,-0.020444
0,Left,11,0.329961,0.444660,-0.024322
0,Left,12,0.300823,0.428262,-0.027265
0,Left,13,0.429859,0.586313,-0.022974
0,Left,14,0.391226,0.565669,-0.019734
0,Left,15,0.411184,0.579351,-0.012930
0,Left,16,0.429312,0.590242,-0.007727
0,Left,17,0.422243,0.644249,-0.027193
0,Left,18,0.405225,0.622869,-0.020129
0,Left,19,0.423512,0.633185,-0.008870
0,Left,20,0.438188,0.639115,0.000167
