hand_index,handedness,lm_index,x,y,z
0,Right,0,0.436644,0.696676,0.000000
0,Right,1,0.408735,0.629425,-0.012798
0,Right,2,0.355512,0.597906,-0.016380
0,Right,3,0.313253,0.617893,-0.021812
0,Right,4,0.286815,0.662947,-0.026575
0,Right,5,0.297942,0.621600,0.000275
0,Right,6,0.242430,0.629148,-0.011630
0,Right,7,0.209564,0.645905,-0.022654
0,Right,8,0.180418,0.662262,-0.031480
0,Right,9,0.300788,0.673524,-0.006643
0,Right,10,0.236301,0.688350,-0.022927
0,Right,11,0.198689,0.692877,-0.037133
0,Right,12,0.165510,0.701376,-0.046270
0,Right,13,0.316186,0.721918,-0.016251
0,Right,14,0.276778,0.716355,-0.044769
0,Right,15,0.312842,0.676828,-0.054740
0,Right,16,0.341535,0.651958,-0.054954
0,Right,17,0.338417,0.762107,-0.026711
0,Right,18,0.321776,0.742180,-0.052541
0,Right,19,0.343380,0.706401,-0.059838
0,Right,20,0.359955,0.680172,-0.061361
