hand_index,handedness,lm_index,x,y,z
0,Right,0,0.368957,0.538377,0.000000
0,Right,1,0.370651,0.493424,-0.011689
0,Right,2,0.352017,0.455378,-0.016983
0,Right,3,0.329402,0.455484,-0.022774
0,Right,4,0.309255,0.471427,-0.028534
0,Right,5,0.316294,0.440099,-0.005806
0,Right,6,0.285037,0.422892,-0.016187
0,Right,7,0.264854,0.415909,-0.024416
0,Right,8,0.247702,0.412650,-0.029979
0,Right,9,0.310149,0.467499,-0.008597
0,Right,10,0.274052,0.451519,-0.021764
0,Right,11,0.252764,0.439391,-0.031322
0,Right,12,0.232976,0.430444,-0.036085
0,Right,13,0.310589,0.499890,-0.013191
0,Right,14,0.295640,0.487225,-0.033888
0,Right,15,0.319424,0.495571,-0.038604
0,Right,16,0.334133,0.499517,-0.035920
0,Right,17,0.315522,0.532451,-0.018475
0,Right,18,0.311267,0.518520,-0.036228
0,Right,19,0.330950,0.515699,-0.038435
0,Right,20,0.344648,0.512016,-0.036237
