hand_index,handedness,lm_index,x,y,z
0,Left,0,0.730246,0.574913,0.000000
0,Left,1,0.729117,0.540946,-0.018074
0,Left,2,0.743325,0.514229,-0.022668
0,Left,3,0.764441,0.514761,-0.024778
0,Left,4,0.782669,0.519257,-0.025565
0,Left,5,0.760689,0.481017,-0.009702
0,Left,6,0.781547,0.459315,-0.016651
0,Left,7,0.794831,0.446535,-0.020888
0,Left,8,0.806532,0.435658,-0.023247
0,Left,9,0.770698,0.501154,-0.005089
0,Left,10,0.792163,0.474468,-0.012388
0,Left,11,0.806672,0.459046,-0.015916
0,Left,12,0.818767,0.446667,-0.016676
0,Left,13,0.774382,0.524508,-0.002894
0,Left,14,0.783497,0.515362,-0.017336
0,Left,15,0.768583,0.528518,-0.020391
0,Left,16,0.758648,0.536923,-0.017563
0,Left,17,0.774487,0.546007,-0.001971
0,Left,18,0.778866,0.535999,-0.015580
0,Left,19,0.766168,0.543234,-0.018000
0,Left,20,0.757182,0.548774,-0.016151
1,Right,0,0.966293,0.565246,0.000000
1,Right,1,0.958929,0.524426,0.007418
1,Right,2,0.960996,0.494151,0.007991
1,Right,3,0.968720,0.473458,0.007410
1,Right,4,0.977066,0.460636,0.007570
1,Right,5,0.957831,0.478224,-0.005197
1,Right,6,0.967062,0.427474,-0.008386
1,Right,7,0.977875,0.418239,-0.004952
1,Right,8,0.982241,0.425341,-0.000303
1,Right,9,0.969374,0.484172,-0.010095
1,Right,10,0.981918,0.429081,-0.014689
1,Right,11,0.993254,0.418543,-0.010907
1,Right,12,0.997989,0.423070,-0.005960
1,Right,13,0.981405,0.495158,-0.014049
1,Right,14,0.995323,0.446080,-0.016378
1,Right,15,1.004939,0.437201,-0.011627
1,Right,16,1.009246,0.439953,-0.006791
1,Right,17,0.992749,0.510968,-0.017210
1,Right,18,1.003792,0.476977,-0.017826
1,Right,19,1.011325,0.467571,-0.014367
1,Right,20,1.015064,0.464734,-0.010328
