hand_index,handedness,lm_index,x,y,z
0,Left,0,0.747931,0.617330,0.000000
0,Left,1,0.732317,0.522865,0.019608
0,Left,2,0.694307,0.458602,0.020269
0,Left,3,0.650359,0.444757,0.015663
0,Left,4,0.618488,0.461099,0.007943
0,Left,5,0.673164,0.405803,-0.000324
0,Left,6,0.605175,0.360885,-0.007598
0,Left,7,0.566611,0.334769,-0.013230
0,Left,8,0.539015,0.313029,-0.018299
0,Left,9,0.667812,0.443798,-0.017792
0,Left,10,0.592282,0.396369,-0.026530
0,Left,11,0.549718,0.366137,-0.034709
0,Left,12,0.519935,0.343682,-0.041854
0,Left,13,0.659864,0.496347,-0.031729
0,Left,14,0.588352,0.502016,-0.034556
0,Left,15,0.602141,0.532582,-0.028786
0,Left,16,0.625037,0.536431,-0.024983
0,Left,17,0.653820,0.555225,-0.044307
0,Left,18,0.601210,0.560471,-0.044756
0,Left,19,0.617608,0.580468,-0.035689
0,Left,20,0.639792,0.580936,-0.028563
