hand_index,handedness,lm_index,x,y,z
0,Left,0,0.801725,0.694163,0.000000
0,Left,1,0.785134,0.577158,0.015417
0,Left,2,0.733584,0.488008,0.012130
0,Left,3,0.672380,0.474301,0.004744
0,Left,4,0.630099,0.496993,-0.007692
0,Left,5,0.713751,0.422040,-0.013842
0,Left,6,0.629928,0.374076,-0.026157
0,Left,7,0.579055,0.340201,-0.037887
0,Left,8,0.542840,0.314938,-0.048246
0,Left,9,0.712411,0.484609,-0.029926
0,Left,10,0.618452,0.431305,-0.042226
0,Left,11,0.565256,0.395873,-0.054295
0,Left,12,0.525221,0.372518,-0.066595
0,Left,13,0.704086,0.558194,-0.041466
0,Left,14,0.609002,0.541600,-0.044781
0,Left,15,0.621218,0.573635,-0.035670
0,Left,16,0.647120,0.584308,-0.031074
0,Left,17,0.694736,0.635997,-0.051779
0,Left,18,0.618205,0.609083,-0.051241
0,Left,19,0.632752,0.626209,-0.037368
0,Left,20,0.659461,0.632025,-0.027795
