hand_index,handedness,lm_index,x,y,z
0,Left,0,0.742137,0.559731,0.000000
0,Left,1,0.743082,0.527815,-0.020972
0,Left,2,0.754997,0.501307,-0.026812
0,Left,3,0.774608,0.498329,-0.029250
0,Left,4,0.792210,0.501975,-0.029947
0,Left,5,0.769728,0.467774,-0.011753
0,Left,6,0.790521,0.442878,-0.017320
0,Left,7,0.802925,0.429910,-0.019947
0,Left,8,0.813359,0.420062,-0.020983
0,Left,9,0.779029,0.488557,-0.004884
0,Left,10,0.800681,0.459809,-0.011151
0,Left,11,0.814449,0.444791,-0.014176
0,Left,12,0.825218,0.433457,-0.014496
0,Left,13,0.782482,0.512001,-0.000548
0,Left,14,0.790293,0.502829,-0.014260
0,Left,15,0.776357,0.514412,-0.018404
0,Left,16,0.767741,0.521427,-0.016330
0,Left,17,0.783497,0.532502,0.002518
0,Left,18,0.788813,0.523180,-0.009797
0,Left,19,0.777439,0.530142,-0.012506
0,Left,20,0.769231,0.534266,-0.011076
