hand_index,handedness,lm_index,x,y,z
0,Right,0,0.412565,0.442343,0.000000
0,Right,1,0.413880,0.390991,-0.018221
0,Right,2,0.385308,0.342196,-0.025595
0,Right,3,0.352703,0.343819,-0.032825
0,Right,4,0.327044,0.366886,-0.039443
0,Right,5,0.340077,0.335824,-0.009778
0,Right,6,0.302089,0.315200,-0.024571
0,Right,7,0.274193,0.304637,-0.034984
0,Right,8,0.252140,0.299403,-0.041608
0,Right,9,0.332534,0.371556,-0.012110
0,Right,10,0.288009,0.352072,-0.031739
0,Right,11,0.259364,0.333094,-0.045463
0,Right,12,0.235409,0.323547,-0.051638
0,Right,13,0.334239,0.412255,-0.016722
0,Right,14,0.316202,0.391299,-0.045735
0,Right,15,0.348031,0.389292,-0.051309
0,Right,16,0.368680,0.389712,-0.046428
0,Right,17,0.342216,0.453087,-0.022420
0,Right,18,0.339298,0.428730,-0.047252
0,Right,19,0.365723,0.417784,-0.049881
0,Right,20,0.382699,0.412190,-0.045864
