hand_index,handedness,lm_index,x,y,z
0,Left,0,0.749720,0.448915,0.000000
0,Left,1,0.746695,0.399082,-0.020330
0,Left,2,0.767299,0.357612,-0.030303
0,Left,3,0.793611,0.365613,-0.038715
0,Left,4,0.814242,0.387942,-0.045785
0,Left,5,0.806665,0.338646,-0.019040
0,Left,6,0.840069,0.316427,-0.034420
0,Left,7,0.860844,0.306219,-0.043474
0,Left,8,0.879191,0.296552,-0.048663
0,Left,9,0.816078,0.373367,-0.018478
0,Left,10,0.853909,0.348023,-0.036133
0,Left,11,0.876635,0.333262,-0.045109
0,Left,12,0.896118,0.319974,-0.047928
0,Left,13,0.817769,0.411507,-0.020096
0,Left,14,0.830325,0.400549,-0.045979
0,Left,15,0.803627,0.405612,-0.049378
0,Left,16,0.784012,0.410095,-0.043714
0,Left,17,0.813864,0.449586,-0.023019
0,Left,18,0.815907,0.439113,-0.045525
0,Left,19,0.792274,0.437948,-0.047370
0,Left,20,0.773834,0.438850,-0.042785
