hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640261,0.754839,0.000000
0,Left,1,0.631805,0.616411,0.013854
0,Left,2,0.569381,0.516450,0.007256
0,Left,3,0.490107,0.498283,-0.002902
0,Left,4,0.433234,0.505358,-0.018585
0,Left,5,0.562893,0.473005,-0.025247
0,Left,6,0.470653,0.396143,-0.036987
0,Left,7,0.413215,0.358533,-0.045691
0,Left,8,0.369952,0.327700,-0.053624
0,Left,9,0.545041,0.535744,-0.040926
0,Left,10,0.437303,0.454987,-0.052324
0,Left,11,0.375900,0.403813,-0.062917
0,Left,12,0.329484,0.368742,-0.074636
0,Left,13,0.527498,0.617505,-0.050632
0,Left,14,0.438664,0.586770,-0.053052
0,Left,15,0.464734,0.613563,-0.043716
0,Left,16,0.496002,0.622748,-0.039741
0,Left,17,0.514413,0.701890,-0.058578
0,Left,18,0.451114,0.663728,-0.058417
0,Left,19,0.476126,0.682118,-0.043411
0,Left,20,0.504981,0.686743,-0.033568
