hand_index,handedness,lm_index,x,y,z
0,Right,0,0.460724,0.568139,0.000000
0,Right,1,0.459152,0.522157,-0.017027
0,Right,2,0.436358,0.487488,-0.025286
0,Right,3,0.413144,0.494634,-0.033550
0,Right,4,0.392824,0.517555,-0.040499
0,Right,5,0.389120,0.481382,-0.015680
0,Right,6,0.350063,0.473884,-0.031950
0,Right,7,0.325090,0.472561,-0.041409
0,Right,8,0.303633,0.472592,-0.046994
0,Right,9,0.382300,0.522561,-0.018990
0,Right,10,0.341586,0.516137,-0.040218
0,Right,11,0.315708,0.506699,-0.051695
0,Right,12,0.294026,0.499814,-0.055673
0,Right,13,0.385803,0.563450,-0.024459
0,Right,14,0.381858,0.549464,-0.053853
0,Right,15,0.411441,0.540202,-0.059048
0,Right,16,0.431099,0.533404,-0.053709
0,Right,17,0.396055,0.600247,-0.031186
0,Right,18,0.408151,0.581430,-0.054821
0,Right,19,0.431480,0.565244,-0.058451
0,Right,20,0.444820,0.552653,-0.055247
