hand_index,handedness,lm_index,x,y,z
0,Left,0,0.486553,0.837337,0.000000
0,Left,1,0.475761,0.689254,0.024036
0,Left,2,0.426803,0.615494,0.029835
0,Left,3,0.370086,0.612338,0.032390
0,Left,4,0.329816,0.640996,0.032727
0,Left,5,0.382757,0.579263,-0.005910
0,Left,6,0.293668,0.531888,-0.005942
0,Left,7,0.243081,0.513313,-0.006088
0,Left,8,0.203348,0.496650,-0.006927
0,Left,9,0.357769,0.649021,-0.015133
0,Left,10,0.265243,0.596110,-0.016121
0,Left,11,0.212266,0.559797,-0.017722
0,Left,12,0.172686,0.539898,-0.020123
0,Left,13,0.344104,0.729908,-0.017913
0,Left,14,0.299446,0.698233,-0.006736
0,Left,15,0.328535,0.702754,0.005257
0,Left,16,0.352152,0.710016,0.012570
0,Left,17,0.339847,0.808968,-0.018799
0,Left,18,0.320958,0.768028,-0.003478
0,Left,19,0.343195,0.773170,0.012475
0,Left,20,0.362382,0.776671,0.023878
