hand_index,handedness,lm_index,x,y,z
0,Left,0,0.703632,0.579913,0.000000
0,Left,1,0.706181,0.541992,-0.014456
0,Left,2,0.721283,0.516449,-0.018627
0,Left,3,0.741523,0.524909,-0.021654
0,Left,4,0.758155,0.536624,-0.023451
0,Left,5,0.748968,0.494502,-0.006039
0,Left,6,0.774104,0.476991,-0.012750
0,Left,7,0.789952,0.468554,-0.016521
0,Left,8,0.803301,0.461735,-0.018655
0,Left,9,0.755023,0.519935,-0.004823
0,Left,10,0.783159,0.498190,-0.013124
0,Left,11,0.801616,0.487560,-0.017526
0,Left,12,0.816249,0.479780,-0.018588
0,Left,13,0.754067,0.547270,-0.005801
0,Left,14,0.764152,0.540251,-0.021843
0,Left,15,0.747299,0.545372,-0.025040
0,Left,16,0.736112,0.549511,-0.021911
0,Left,17,0.749648,0.573441,-0.007742
0,Left,18,0.755926,0.565495,-0.022259
0,Left,19,0.741639,0.564111,-0.023965
0,Left,20,0.731085,0.563720,-0.021478
