hand_index,handedness,lm_index,x,y,z
0,Left,0,0.708195,0.909728,0.000000
0,Left,1,0.691176,0.738131,0.024855
0,Left,2,0.621140,0.629197,0.023919
0,Left,3,0.545958,0.641297,0.016523
0,Left,4,0.495102,0.708534,0.001332
0,Left,5,0.593462,0.569187,-0.010169
0,Left,6,0.479744,0.512988,-0.019240
0,Left,7,0.411230,0.484337,-0.031837
0,Left,8,0.361124,0.457511,-0.043761
0,Left,9,0.573567,0.660439,-0.030040
0,Left,10,0.451154,0.599823,-0.033745
0,Left,11,0.378437,0.561016,-0.044417
0,Left,12,0.322058,0.536802,-0.058496
0,Left,13,0.555501,0.766750,-0.043343
0,Left,14,0.459502,0.717775,-0.039653
0,Left,15,0.492857,0.743739,-0.030679
0,Left,16,0.529703,0.762824,-0.027737
0,Left,17,0.544038,0.875280,-0.054206
0,Left,18,0.475714,0.806866,-0.051039
0,Left,19,0.505168,0.819377,-0.033495
0,Left,20,0.539130,0.830333,-0.021672
