hand_index,handedness,lm_index,x,y,z
0,Right,0,0.373343,0.458409,0.000000
0,Right,1,0.383495,0.414172,-0.018121
0,Right,2,0.368809,0.365559,-0.026854
0,Right,3,0.340796,0.365838,-0.034914
0,Right,4,0.315328,0.378445,-0.043106
0,Right,5,0.330077,0.322804,-0.013704
0,Right,6,0.297977,0.295855,-0.029200
0,Right,7,0.276079,0.282081,-0.040574
0,Right,8,0.256435,0.272669,-0.047341
0,Right,9,0.318181,0.353770,-0.015336
0,Right,10,0.283619,0.323008,-0.033384
0,Right,11,0.261947,0.303555,-0.044754
0,Right,12,0.240540,0.288850,-0.049146
0,Right,13,0.313959,0.389845,-0.019423
0,Right,14,0.303541,0.391681,-0.046576
0,Right,15,0.330719,0.413886,-0.053366
0,Right,16,0.349399,0.422570,-0.049846
0,Right,17,0.314310,0.426577,-0.024456
0,Right,18,0.311617,0.428465,-0.046783
0,Right,19,0.335654,0.440984,-0.048992
0,Right,20,0.354050,0.443336,-0.045244
