hand_index,handedness,lm_index,x,y,z
0,Left,0,0.766747,0.573334,0.000000
0,Left,1,0.769716,0.530747,-0.027729
0,Left,2,0.790805,0.502562,-0.039788
0,Left,3,0.815483,0.515665,-0.048803
0,Left,4,0.838294,0.534230,-0.055943
0,Left,5,0.828634,0.468323,-0.020988
0,Left,6,0.861310,0.451016,-0.036895
0,Left,7,0.884328,0.442262,-0.046943
0,Left,8,0.903281,0.433311,-0.052444
0,Left,9,0.834674,0.501455,-0.016907
0,Left,10,0.871688,0.481964,-0.034219
0,Left,11,0.896545,0.470400,-0.042672
0,Left,12,0.917226,0.459893,-0.044799
0,Left,13,0.832067,0.537935,-0.016175
0,Left,14,0.844258,0.535550,-0.041651
0,Left,15,0.819383,0.544541,-0.044106
0,Left,16,0.804098,0.550485,-0.037454
0,Left,17,0.825113,0.570581,-0.017567
0,Left,18,0.831592,0.566606,-0.038745
0,Left,19,0.810163,0.569955,-0.039285
0,Left,20,0.796403,0.572582,-0.033876
