hand_index,handedness,lm_index,x,y,z
0,Left,0,0.749136,0.556310,0.000000
0,Left,1,0.752201,0.523899,-0.021039
0,Left,2,0.766452,0.500337,-0.026151
0,Left,3,0.785812,0.503739,-0.027913
0,Left,4,0.802629,0.512567,-0.028083
0,Left,5,0.781698,0.466747,-0.008581
0,Left,6,0.803055,0.448400,-0.013014
0,Left,7,0.816372,0.437734,-0.014984
0,Left,8,0.827000,0.429041,-0.015409
0,Left,9,0.788673,0.490286,-0.001504
0,Left,10,0.811542,0.468943,-0.005699
0,Left,11,0.826413,0.457423,-0.007360
0,Left,12,0.838421,0.447857,-0.006594
0,Left,13,0.790017,0.515204,0.002585
0,Left,14,0.800034,0.511656,-0.010459
0,Left,15,0.784733,0.522762,-0.015527
0,Left,16,0.775051,0.528600,-0.013876
0,Left,17,0.789137,0.535950,0.005397
0,Left,18,0.795067,0.531375,-0.007193
0,Left,19,0.783220,0.537914,-0.011066
0,Left,20,0.774364,0.541253,-0.010371
