hand_index,handedness,lm_index,x,y,z
0,Left,0,0.751238,0.621169,0.000000
0,Left,1,0.733975,0.526219,0.024673
0,Left,2,0.695244,0.461891,0.027352
0,Left,3,0.650054,0.448283,0.023748
0,Left,4,0.617820,0.465243,0.017223
0,Left,5,0.673663,0.405670,0.004293
0,Left,6,0.605671,0.359755,-0.001753
0,Left,7,0.567632,0.332689,-0.007218
0,Left,8,0.539822,0.309448,-0.012646
0,Left,9,0.668774,0.444384,-0.015438
0,Left,10,0.592939,0.394935,-0.023111
0,Left,11,0.549905,0.362353,-0.031523
0,Left,12,0.519459,0.339040,-0.039546
0,Left,13,0.660759,0.497963,-0.031187
0,Left,14,0.588323,0.501289,-0.031396
0,Left,15,0.603559,0.531854,-0.024052
0,Left,16,0.627235,0.535093,-0.020144
0,Left,17,0.654785,0.557375,-0.045394
0,Left,18,0.602259,0.561987,-0.043432
0,Left,19,0.619903,0.581239,-0.033453
0,Left,20,0.642709,0.580374,-0.026327
