hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673600,0.525781,0.000000
0,Left,1,0.663947,0.482090,-0.027722
0,Left,2,0.676381,0.443952,-0.045046
0,Left,3,0.693047,0.451456,-0.060601
0,Left,4,0.713889,0.468762,-0.074767
0,Left,5,0.733789,0.404335,-0.030818
0,Left,6,0.769662,0.383449,-0.053829
0,Left,7,0.794542,0.370932,-0.068636
0,Left,8,0.816014,0.362446,-0.077857
0,Left,9,0.746203,0.444173,-0.031126
0,Left,10,0.784474,0.416992,-0.057263
0,Left,11,0.811729,0.397298,-0.072497
0,Left,12,0.835756,0.382705,-0.079454
0,Left,13,0.747230,0.486364,-0.034004
0,Left,14,0.758568,0.476087,-0.066762
0,Left,15,0.723557,0.489218,-0.070168
0,Left,16,0.699362,0.499565,-0.063796
0,Left,17,0.740781,0.526013,-0.038980
0,Left,18,0.728867,0.511832,-0.067702
0,Left,19,0.699145,0.515965,-0.070546
0,Left,20,0.679214,0.521564,-0.065686
