hand_index,handedness,lm_index,x,y,z
0,Left,0,0.747082,0.449226,0.000000
0,Left,1,0.742229,0.405086,-0.023151
0,Left,2,0.759301,0.366465,-0.036404
0,Left,3,0.782622,0.372385,-0.048020
0,Left,4,0.802437,0.391683,-0.058366
0,Left,5,0.799279,0.342122,-0.026004
0,Left,6,0.834859,0.321882,-0.045231
0,Left,7,0.856506,0.312382,-0.056848
0,Left,8,0.875936,0.305283,-0.063627
0,Left,9,0.808597,0.377872,-0.025766
0,Left,10,0.846735,0.353286,-0.048141
0,Left,11,0.870540,0.338669,-0.059981
0,Left,12,0.890937,0.326847,-0.064421
0,Left,13,0.810569,0.417169,-0.027628
0,Left,14,0.821821,0.406405,-0.057203
0,Left,15,0.794418,0.413429,-0.060440
0,Left,16,0.774794,0.419805,-0.054172
0,Left,17,0.807132,0.454621,-0.031012
0,Left,18,0.806634,0.443127,-0.055931
0,Left,19,0.782446,0.444455,-0.057288
0,Left,20,0.764338,0.448386,-0.051939
