hand_index,handedness,lm_index,x,y,z
0,Right,0,0.523272,0.681168,0.000000
0,Right,1,0.528181,0.579126,-0.030465
0,Right,2,0.495997,0.495514,-0.048442
0,Right,3,0.443622,0.511038,-0.066717
0,Right,4,0.398292,0.552255,-0.084132
0,Right,5,0.399472,0.452321,-0.037264
0,Right,6,0.323296,0.416993,-0.069772
0,Right,7,0.275719,0.405754,-0.090331
0,Right,8,0.233077,0.394922,-0.103190
0,Right,9,0.379019,0.527198,-0.045397
0,Right,10,0.304571,0.491295,-0.084325
0,Right,11,0.254478,0.465625,-0.107033
0,Right,12,0.207927,0.445090,-0.117789
0,Right,13,0.378718,0.605780,-0.056823
0,Right,14,0.369096,0.602347,-0.109939
0,Right,15,0.428730,0.609009,-0.122872
0,Right,16,0.470773,0.606170,-0.117712
0,Right,17,0.392716,0.683741,-0.070211
0,Right,18,0.402277,0.676778,-0.111577
0,Right,19,0.450757,0.665135,-0.118200
0,Right,20,0.488413,0.648142,-0.114358
