hand_index,handedness,lm_index,x,y,z
0,Left,0,0.698084,0.529128,0.000000
0,Left,1,0.692626,0.497751,-0.014144
0,Left,2,0.699134,0.468808,-0.021888
0,Left,3,0.714789,0.462426,-0.028983
0,Left,4,0.730854,0.464869,-0.034798
0,Left,5,0.727548,0.439148,-0.013041
0,Left,6,0.749070,0.411922,-0.024596
0,Left,7,0.763325,0.397412,-0.031306
0,Left,8,0.775260,0.386413,-0.035224
0,Left,9,0.735869,0.460571,-0.013287
0,Left,10,0.758866,0.429596,-0.026556
0,Left,11,0.774427,0.409689,-0.033738
0,Left,12,0.786801,0.394463,-0.036508
0,Left,13,0.738375,0.486797,-0.015144
0,Left,14,0.743085,0.472366,-0.031862
0,Left,15,0.726349,0.481690,-0.032618
0,Left,16,0.715697,0.488803,-0.028157
0,Left,17,0.737057,0.514501,-0.018152
0,Left,18,0.737746,0.501281,-0.030966
0,Left,19,0.722842,0.503292,-0.030271
0,Left,20,0.712031,0.505187,-0.026306
