hand_index,handedness,lm_index,x,y,z
0,Right,0,0.355215,0.524709,0.000000
0,Right,1,0.342429,0.477767,-0.012738
0,Right,2,0.304625,0.451433,-0.016435
0,Right,3,0.272862,0.461939,-0.020753
0,Right,4,0.251619,0.488640,-0.024807
0,Right,5,0.270045,0.455153,-0.002802
0,Right,6,0.228857,0.452008,-0.011280
0,Right,7,0.203254,0.455678,-0.018506
0,Right,8,0.181521,0.459798,-0.024637
0,Right,9,0.268683,0.490312,-0.006585
0,Right,10,0.221310,0.491654,-0.018570
0,Right,11,0.193219,0.488768,-0.028799
0,Right,12,0.168306,0.492331,-0.035082
0,Right,13,0.276537,0.527432,-0.012504
0,Right,14,0.243899,0.522347,-0.035421
0,Right,15,0.272313,0.505632,-0.041837
0,Right,16,0.292800,0.497563,-0.040233
0,Right,17,0.289629,0.561986,-0.019123
0,Right,18,0.271647,0.548299,-0.041319
0,Right,19,0.290498,0.529650,-0.046426
0,Right,20,0.304889,0.518274,-0.046268
