hand_index,handedness,lm_index,x,y,z
0,Right,0,0.514102,0.576959,0.000000
0,Right,1,0.518660,0.532960,-0.009733
0,Right,2,0.511442,0.497405,-0.017870
0,Right,3,0.499804,0.489906,-0.026547
0,Right,4,0.485028,0.506924,-0.034751
0,Right,5,0.467666,0.484545,-0.015456
0,Right,6,0.441045,0.479093,-0.026618
0,Right,7,0.424380,0.478262,-0.033993
0,Right,8,0.408765,0.479528,-0.039235
0,Right,9,0.463068,0.514985,-0.019217
0,Right,10,0.437151,0.513216,-0.035152
0,Right,11,0.418701,0.505946,-0.044522
0,Right,12,0.402745,0.499242,-0.049748
0,Right,13,0.465690,0.547511,-0.023501
0,Right,14,0.473005,0.532507,-0.042711
0,Right,15,0.494102,0.527530,-0.046549
0,Right,16,0.506734,0.524281,-0.045316
0,Right,17,0.472706,0.574784,-0.028399
0,Right,18,0.489932,0.553698,-0.044866
0,Right,19,0.509528,0.541584,-0.047482
0,Right,20,0.522136,0.529504,-0.046521
