hand_index,handedness,lm_index,x,y,z
0,Left,0,0.774110,0.477909,0.000000
0,Left,1,0.780858,0.429436,-0.025507
0,Left,2,0.803750,0.402260,-0.036096
0,Left,3,0.827838,0.415252,-0.044173
0,Left,4,0.848186,0.431866,-0.050378
0,Left,5,0.840059,0.381223,-0.017293
0,Left,6,0.872424,0.366099,-0.031388
0,Left,7,0.893885,0.358698,-0.040723
0,Left,8,0.912155,0.351708,-0.046139
0,Left,9,0.844153,0.415632,-0.013660
0,Left,10,0.879435,0.398081,-0.029790
0,Left,11,0.904071,0.388871,-0.038905
0,Left,12,0.923749,0.380542,-0.042230
0,Left,13,0.840836,0.451894,-0.013276
0,Left,14,0.855489,0.448171,-0.037738
0,Left,15,0.833350,0.451123,-0.042621
0,Left,16,0.817176,0.452283,-0.038398
0,Left,17,0.834811,0.484678,-0.014774
0,Left,18,0.842947,0.479403,-0.035668
0,Left,19,0.824554,0.476028,-0.038396
0,Left,20,0.810174,0.474149,-0.035072
