hand_index,handedness,lm_index,x,y,z
0,Left,0,0.789483,0.695192,0.000000
0,Left,1,0.775438,0.577385,0.014097
0,Left,2,0.724844,0.490449,0.008694
0,Left,3,0.664397,0.483784,-0.000841
0,Left,4,0.622798,0.511427,-0.015700
0,Left,5,0.704845,0.436745,-0.016957
0,Left,6,0.619644,0.387452,-0.027880
0,Left,7,0.567438,0.356981,-0.037369
0,Left,8,0.531620,0.332734,-0.045815
0,Left,9,0.699361,0.498770,-0.032991
0,Left,10,0.603884,0.439250,-0.043444
0,Left,11,0.551911,0.399310,-0.053386
0,Left,12,0.514493,0.372605,-0.063820
0,Left,13,0.689289,0.572382,-0.044352
0,Left,14,0.598152,0.550794,-0.046972
0,Left,15,0.613088,0.578804,-0.037958
0,Left,16,0.639817,0.589060,-0.033059
0,Left,17,0.680249,0.649832,-0.054394
0,Left,18,0.608251,0.617391,-0.052672
0,Left,19,0.624933,0.630838,-0.037704
0,Left,20,0.651565,0.636312,-0.027405
