hand_index,handedness,lm_index,x,y,z
0,Right,0,0.407871,0.586694,0.000000
0,Right,1,0.413328,0.543662,-0.013222
0,Right,2,0.404437,0.518752,-0.024656
0,Right,3,0.388726,0.509136,-0.036024
0,Right,4,0.370720,0.517258,-0.047417
0,Right,5,0.364299,0.504916,-0.019051
0,Right,6,0.337219,0.494268,-0.029700
0,Right,7,0.321387,0.490333,-0.036447
0,Right,8,0.305928,0.489258,-0.041708
0,Right,9,0.363807,0.526411,-0.020676
0,Right,10,0.332380,0.518502,-0.035111
0,Right,11,0.312795,0.515494,-0.043194
0,Right,12,0.294275,0.509458,-0.048346
0,Right,13,0.367577,0.554651,-0.023036
0,Right,14,0.358735,0.538804,-0.039674
0,Right,15,0.378364,0.540993,-0.041950
0,Right,16,0.391829,0.542381,-0.040867
0,Right,17,0.372457,0.580599,-0.026199
0,Right,18,0.373553,0.565857,-0.041261
0,Right,19,0.390386,0.557398,-0.043729
0,Right,20,0.402190,0.549240,-0.043618
