hand_index,handedness,lm_index,x,y,z
0,Right,0,0.395548,0.575718,0.000000
0,Right,1,0.391501,0.539201,-0.018787
0,Right,2,0.366324,0.517276,-0.026792
0,Right,3,0.342704,0.539629,-0.033574
0,Right,4,0.321928,0.566073,-0.039753
0,Right,5,0.326874,0.505761,-0.013844
0,Right,6,0.291815,0.500251,-0.027725
0,Right,7,0.268879,0.501005,-0.036330
0,Right,8,0.249184,0.503394,-0.040963
0,Right,9,0.322764,0.542443,-0.014695
0,Right,10,0.282829,0.538215,-0.031209
0,Right,11,0.257883,0.535190,-0.040944
0,Right,12,0.237274,0.533979,-0.043777
0,Right,13,0.328595,0.577381,-0.017734
0,Right,14,0.314763,0.583042,-0.045321
0,Right,15,0.343117,0.579043,-0.050542
0,Right,16,0.361258,0.572977,-0.044941
0,Right,17,0.340734,0.610729,-0.021502
0,Right,18,0.333840,0.610617,-0.046092
0,Right,19,0.357769,0.600914,-0.047515
0,Right,20,0.373558,0.591497,-0.041691
