hand_index,handedness,lm_index,x,y,z
0,Right,0,0.335516,0.585142,0.000000
0,Right,1,0.332223,0.542933,-0.016619
0,Right,2,0.307760,0.511851,-0.022737
0,Right,3,0.280353,0.521774,-0.028015
0,Right,4,0.257214,0.537939,-0.032639
0,Right,5,0.276003,0.478545,-0.006092
0,Right,6,0.245223,0.457337,-0.016328
0,Right,7,0.224575,0.448479,-0.023668
0,Right,8,0.206686,0.441855,-0.028177
0,Right,9,0.267481,0.509218,-0.007432
0,Right,10,0.229756,0.488109,-0.019636
0,Right,11,0.207427,0.475589,-0.027647
0,Right,12,0.188512,0.468947,-0.030265
0,Right,13,0.268346,0.544879,-0.011417
0,Right,14,0.250589,0.545895,-0.035068
0,Right,15,0.276736,0.558041,-0.040660
0,Right,16,0.293696,0.562553,-0.036637
0,Right,17,0.276030,0.580956,-0.016194
0,Right,18,0.264715,0.578208,-0.037596
0,Right,19,0.286060,0.584766,-0.039486
0,Right,20,0.300525,0.586717,-0.035470
