hand_index,handedness,lm_index,x,y,z
0,Left,0,0.625971,0.508339,-0.000000
0,Left,1,0.599899,0.618475,-0.012124
0,Left,2,0.553045,0.719608,-0.023670
0,Left,3,0.526660,0.812327,-0.038896
0,Left,4,0.510350,0.889027,-0.053233
0,Left,5,0.475521,0.661311,0.001601
0,Left,6,0.426918,0.726776,-0.026548
0,Left,7,0.414214,0.801917,-0.048792
0,Left,8,0.407008,0.863926,-0.062163
0,Left,9,0.469786,0.614677,-0.006608
0,Left,10,0.426606,0.679043,-0.036803
0,Left,11,0.473693,0.686672,-0.047536
0,Left,12,0.504041,0.659476,-0.048542
0,Left,13,0.472705,0.559826,-0.019185
0,Left,14,0.433885,0.621886,-0.043434
0,Left,15,0.478480,0.635332,-0.037166
0,Left,16,0.505438,0.607201,-0.027217
0,Left,17,0.483533,0.500895,-0.034200
0,Left,18,0.442025,0.547367,-0.045957
0,Left,19,0.470898,0.576542,-0.036055
0,Left,20,0.498189,0.563511,-0.025800
