hand_index,handedness,lm_index,x,y,z
0,Left,0,0.471577,0.560662,-0.000000
0,Left,1,0.436624,0.650944,0.003165
0,Left,2,0.394922,0.706717,-0.004648
0,Left,3,0.367361,0.769671,-0.017771
0,Left,4,0.346969,0.824598,-0.029661
0,Left,5,0.332758,0.637138,0.010725
0,Left,6,0.293333,0.696941,-0.010839
0,Left,7,0.278002,0.755597,-0.027340
0,Left,8,0.263999,0.800751,-0.038168
0,Left,9,0.334069,0.605931,-0.003263
0,Left,10,0.305471,0.701302,-0.022329
0,Left,11,0.350400,0.714680,-0.024614
0,Left,12,0.368829,0.684240,-0.023116
0,Left,13,0.341703,0.574916,-0.020416
0,Left,14,0.316197,0.675907,-0.033998
0,Left,15,0.357225,0.686719,-0.021422
0,Left,16,0.372896,0.646741,-0.011348
0,Left,17,0.355308,0.549618,-0.039092
0,Left,18,0.328893,0.633708,-0.045106
0,Left,19,0.354761,0.654016,-0.033248
0,Left,20,0.372000,0.628800,-0.023261
