hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567119,0.505355,-0.000000
0,Left,1,0.518290,0.575547,-0.005289
0,Left,2,0.476877,0.616712,-0.018548
0,Left,3,0.450680,0.671401,-0.034765
0,Left,4,0.430924,0.723450,-0.050227
0,Left,5,0.419697,0.519999,-0.009955
0,Left,6,0.380678,0.592015,-0.033370
0,Left,7,0.369590,0.653454,-0.051328
0,Left,8,0.359944,0.700403,-0.063312
0,Left,9,0.425518,0.482983,-0.019043
0,Left,10,0.408481,0.595825,-0.036957
0,Left,11,0.450598,0.613014,-0.041095
0,Left,12,0.469440,0.587852,-0.043967
0,Left,13,0.442937,0.457303,-0.030193
0,Left,14,0.429773,0.571852,-0.040722
0,Left,15,0.467348,0.585536,-0.028862
0,Left,16,0.481108,0.556057,-0.022506
0,Left,17,0.466291,0.446427,-0.043576
0,Left,18,0.450200,0.532594,-0.048263
0,Left,19,0.472775,0.551717,-0.036263
0,Left,20,0.485828,0.533712,-0.027579
