hand_index,handedness,lm_index,x,y,z
0,Left,0,0.726623,0.630961,-0.000000
0,Left,1,0.690689,0.747104,0.001983
0,Left,2,0.659751,0.823291,-0.010682
0,Left,3,0.652277,0.899242,-0.026361
0,Left,4,0.649444,0.966072,-0.043558
0,Left,5,0.593390,0.752744,-0.022046
0,Left,6,0.578053,0.869180,-0.045744
0,Left,7,0.586639,0.944712,-0.065013
0,Left,8,0.592712,1.005970,-0.078265
0,Left,9,0.609205,0.724357,-0.035379
0,Left,10,0.617787,0.865515,-0.049766
0,Left,11,0.649562,0.862081,-0.052321
0,Left,12,0.659181,0.832197,-0.057076
0,Left,13,0.636966,0.708367,-0.049024
0,Left,14,0.652339,0.844538,-0.056477
0,Left,15,0.677562,0.828986,-0.045751
0,Left,16,0.679296,0.792427,-0.042400
0,Left,17,0.669448,0.702927,-0.063638
0,Left,18,0.674545,0.814861,-0.065768
0,Left,19,0.689690,0.815742,-0.053764
0,Left,20,0.692252,0.792198,-0.047131
