hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568258,0.647902,-0.000000
0,Left,1,0.551264,0.729352,-0.004757
0,Left,2,0.514282,0.800377,-0.008612
0,Left,3,0.484757,0.855707,-0.016751
0,Left,4,0.464502,0.909128,-0.024542
0,Left,5,0.463566,0.758960,0.015998
0,Left,6,0.429472,0.806608,0.001372
0,Left,7,0.412773,0.856094,-0.011055
0,Left,8,0.398168,0.894024,-0.019570
0,Left,9,0.456424,0.727605,0.007984
0,Left,10,0.420668,0.779109,-0.013277
0,Left,11,0.455014,0.785910,-0.021378
0,Left,12,0.476909,0.762138,-0.020723
0,Left,13,0.454197,0.688692,-0.003253
0,Left,14,0.422956,0.737844,-0.022737
0,Left,15,0.457576,0.746903,-0.019553
0,Left,16,0.478944,0.723061,-0.011398
0,Left,17,0.456275,0.642801,-0.015746
0,Left,18,0.421464,0.682247,-0.025458
0,Left,19,0.444156,0.703350,-0.018311
0,Left,20,0.466754,0.690316,-0.010058
